,0,1,2,3,4,5
77,0.9965291,0.9974973,0.98940736,0.99933,0.9962782,0.99902934
78,0.9965291,0.9974973,0.98940736,0.99933,0.9962782,0.99902934
79,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
80,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
81,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
82,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
83,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
84,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
85,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
86,0.9965291,0.99750704,0.98940736,0.99933,0.9962805,0.99902934
87,0.9965291,0.99750704,0.98940736,0.99933,0.99628276,0.99902934
88,0.9965291,0.99750704,0.98940736,0.99933,0.99628276,0.99902934
89,0.9965291,0.99750704,0.98940736,0.99933,0.99628276,0.99902934
90,0.9965291,0.99750704,0.98940736,0.99933,0.99628276,0.99902934
91,0.9965291,0.99750704,0.98940736,0.99933,0.99628496,0.99902934
92,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
93,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
94,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
95,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
96,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
97,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
98,0.9965291,0.99750704,0.98940736,0.99933,0.9962872,0.99902934
99,0.9965291,0.99750704,0.98940736,0.99933,0.99629176,0.99902934
100,0.9965291,0.99750704,0.98940736,0.99933,0.99629176,0.99902934
101,0.9965291,0.99750704,0.9894392,0.99933,0.99629176,0.99902934
102,0.9965291,0.99750704,0.9894392,0.99933,0.99629176,0.99902934
103,0.9965291,0.99750704,0.9894392,0.99933,0.99629176,0.99902934
104,0.9965291,0.99750704,0.9894392,0.99933,0.99629176,0.99902934
105,0.9965291,0.99750704,0.9894392,0.99933,0.996294,0.99902934
106,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
107,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
108,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
109,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
110,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
111,0.99655217,0.99750704,0.9894392,0.99933,0.996294,0.99902934
112,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
113,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
114,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
115,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
116,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
117,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
118,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
119,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
120,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
121,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
122,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
123,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
124,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
125,0.9965637,0.99750704,0.9894392,0.99933,0.9962963,0.99902934
126,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
127,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
128,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
129,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
130,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
131,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
132,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
133,0.9965637,0.99751675,0.9894392,0.99933,0.9962963,0.99902934
134,0.9965637,0.99751675,0.9894392,0.99933,0.9962985,0.99902934
135,0.9965637,0.99751675,0.9894392,0.99933,0.9962985,0.99902934
136,0.9965637,0.99751675,0.9894392,0.99933,0.9962985,0.99902934
137,0.9965637,0.99751675,0.9894392,0.99933,0.9962985,0.99902934
138,0.9965637,0.99751675,0.9894392,0.99933,0.9962985,0.99902934
139,0.9965637,0.99751675,0.989471,0.99933,0.9962985,0.99902934
140,0.9965637,0.99751675,0.989471,0.99933,0.9962985,0.99902934
141,0.9965637,0.99751675,0.989471,0.99933,0.9962985,0.99902934
142,0.9965637,0.99751675,0.989471,0.99933,0.99630076,0.99902934
143,0.9965637,0.99751675,0.989471,0.99933,0.99630076,0.99902934
144,0.9965637,0.99751675,0.989471,0.99933,0.99630076,0.99902934
145,0.9965637,0.99751675,0.989471,0.99933,0.99630076,0.99902934
146,0.9965637,0.99751675,0.989471,0.99933,0.996303,0.99902934
147,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99902934
148,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99902934
149,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
150,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
151,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
152,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
153,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
154,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
155,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
156,0.99657524,0.99751675,0.989471,0.99933,0.996303,0.99904245
157,0.99658674,0.99751675,0.989471,0.99933,0.996303,0.99904245
158,0.99658674,0.99751675,0.989471,0.99933,0.996303,0.99904245
159,0.99658674,0.99751675,0.989471,0.99933,0.996303,0.99904245
160,0.99658674,0.99751675,0.989471,0.99933,0.996303,0.99904245
161,0.99658674,0.99751675,0.989471,0.99933,0.996303,0.99904245
162,0.99658674,0.99751675,0.989471,0.99933,0.9963053,0.99904245
163,0.99658674,0.99751675,0.989471,0.99933,0.99630755,0.99904245
164,0.99658674,0.99751675,0.989471,0.99933,0.99630755,0.99904245
165,0.99658674,0.99751675,0.989471,0.99933,0.99630755,0.99904245
166,0.99658674,0.99751675,0.989471,0.99933,0.99630755,0.99904245
167,0.99658674,0.9975264,0.989471,0.99933,0.99630755,0.99904245
168,0.99658674,0.9975264,0.989471,0.99933,0.99630755,0.99904245
169,0.99658674,0.9975264,0.989471,0.99933,0.99630755,0.99904245
170,0.99658674,0.9975264,0.989471,0.99933,0.99630755,0.99904245
171,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
172,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
173,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
174,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
175,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
176,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
177,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
178,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
179,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
180,0.9965983,0.9975264,0.989471,0.99933,0.99630755,0.99904245
181,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
182,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
183,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
184,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
185,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
186,0.9965983,0.9975361,0.989471,0.99933,0.99630755,0.99904245
187,0.9965983,0.9975361,0.989471,0.9993497,0.99630755,0.99904245
188,0.9965983,0.9975361,0.989471,0.9993497,0.99630755,0.99904245
189,0.9965983,0.9975361,0.989471,0.9993497,0.99630755,0.99904245
190,0.9965983,0.9975361,0.989471,0.9993497,0.99630755,0.99904245
191,0.9965983,0.9975361,0.989471,0.9993497,0.99630755,0.99904245
192,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
193,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
194,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
195,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
196,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
197,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
198,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
199,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
200,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
201,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
202,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
203,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
204,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
205,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
206,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
207,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
208,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
209,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
210,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
211,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
212,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
213,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
214,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
215,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
216,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
217,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
218,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
219,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
220,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
221,0.9965983,0.9975361,0.9895028,0.9993497,0.9963098,0.99904245
222,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
223,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
224,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
225,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
226,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
227,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
228,0.9965983,0.9975361,0.9895346,0.9993497,0.9963098,0.99904245
229,0.9965983,0.9975361,0.9895346,0.9993497,0.9963143,0.99904245
230,0.9965983,0.9975361,0.9895346,0.9993497,0.9963143,0.99904245
231,0.9965983,0.9975361,0.9895346,0.9993497,0.9963143,0.99904245
232,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
233,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
234,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
235,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
236,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
237,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
238,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
239,0.9965983,0.9975361,0.9895346,0.9993497,0.99631655,0.99904245
240,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
241,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
242,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
243,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
244,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
245,0.9965983,0.9975361,0.98956645,0.9993497,0.99631655,0.99904245
246,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
247,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
248,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
249,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
250,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
251,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
252,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
253,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
254,0.9965983,0.9975361,0.98956645,0.9993497,0.9963188,0.99904245
255,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
256,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
257,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
258,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
259,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
260,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
261,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
262,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
263,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
264,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
265,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
266,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
267,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
268,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
269,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
270,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
271,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
272,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
273,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
274,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
275,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
276,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
277,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
278,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
279,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
280,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
281,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
282,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
283,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
284,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
285,0.9965983,0.9975361,0.9895982,0.9993497,0.9963211,0.99904245
286,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
287,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
288,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
289,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
290,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
291,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
292,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
293,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
294,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
295,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
296,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
297,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
298,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
299,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
300,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
301,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
302,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
303,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
304,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
305,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
306,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
307,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
308,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
309,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
310,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
311,0.9965983,0.9975361,0.98963004,0.9993497,0.9963211,0.99904245
312,0.9965983,0.9975361,0.9896619,0.9993497,0.9963211,0.99904245
313,0.9965983,0.9975361,0.9896619,0.9993497,0.9963211,0.99904245
314,0.9965983,0.9975361,0.9896619,0.9993497,0.9963211,0.99904245
315,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
316,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
317,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
318,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
319,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
320,0.9965983,0.9975361,0.9896619,0.9993497,0.99632335,0.99904245
321,0.9965983,0.99754584,0.9896619,0.9993497,0.99632335,0.99904245
322,0.9965983,0.99754584,0.9896619,0.9993497,0.99632335,0.99904245
323,0.9965983,0.99754584,0.9896619,0.9993497,0.99632335,0.99904245
324,0.9965983,0.99754584,0.9896619,0.9993497,0.99632335,0.99904245
325,0.9965983,0.99754584,0.9896619,0.9993497,0.99632335,0.99904245
326,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
327,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
328,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
329,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
330,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
331,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
332,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
333,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
334,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
335,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
336,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
337,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
338,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
339,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
340,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
341,0.9965983,0.99754584,0.9896619,0.9993497,0.9963256,0.99904245
342,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
343,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
344,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
345,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
346,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
347,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
348,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
349,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
350,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
351,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
352,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
353,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
354,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
355,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
356,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
357,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
358,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
359,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
360,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
361,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
362,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
363,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
364,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
365,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
366,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
367,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
368,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
369,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
370,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
371,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
372,0.9965983,0.99754584,0.9896619,0.9993497,0.9963278,0.99904245
