,0,1,2,3,4,5
0,6.5262575e-05,0.0004371975,0.0018246903,0.0,0.0030985267,9.785694e-06
1,0.00012626889,0.00057227846,0.0019509846,0.0,0.0034517418,1.817343e-05
2,0.0001291064,0.0005824459,0.0019575625,0.0,0.0034919449,1.9571387e-05
3,0.00013052515,0.0005897083,0.0019641402,0.0,0.0035063033,1.9571387e-05
4,0.00013336266,0.0005911608,0.0019707181,0.0,0.0035120465,1.9571387e-05
5,0.00013336266,0.0005955182,0.0019720336,0.0,0.0035206617,1.9571387e-05
6,0.00013478141,0.0005984232,0.0019746649,0.0,0.003526405,1.9571387e-05
7,0.00014045641,0.00059987564,0.0019772958,0.0,0.0035378917,2.0969343e-05
8,0.00014187516,0.00060132815,0.0019772958,0.0,0.003543635,2.0969343e-05
9,0.00014187516,0.00060132815,0.0019786116,0.0,0.0035493784,2.0969343e-05
10,0.00014329392,0.00060132815,0.001979927,0.0,0.0035522499,2.0969343e-05
11,0.00014329392,0.00060132815,0.0019825583,0.0,0.0035522499,2.0969343e-05
12,0.00014471267,0.0006027806,0.001986505,0.0,0.0035551216,2.0969343e-05
13,0.00014471267,0.0006042331,0.001986505,0.0,0.0035608648,2.0969343e-05
14,0.00014613142,0.0006056856,0.0019878205,0.0,0.00356948,2.0969343e-05
15,0.00014613142,0.0006056856,0.001989136,0.0,0.0035723515,2.0969343e-05
16,0.00014613142,0.0006071381,0.0019904517,0.0,0.0035752233,2.0969343e-05
17,0.00014613142,0.0006071381,0.0019917672,0.0,0.0035752233,2.0969343e-05
18,0.00014755018,0.0006114955,0.0019917672,0.0,0.0035752233,2.0969343e-05
19,0.00014755018,0.00061294803,0.0019930827,0.0,0.0035809665,2.0969343e-05
20,0.00014896892,0.000615853,0.0019930827,0.0,0.0035838382,2.0969343e-05
21,0.00014896892,0.000615853,0.001995714,0.0,0.0035895817,2.0969343e-05
22,0.00014896892,0.000615853,0.001995714,0.0,0.0035924532,2.0969343e-05
23,0.00015038767,0.000615853,0.001995714,0.0,0.003595325,2.0969343e-05
24,0.00015180642,0.000615853,0.001995714,0.0,0.003595325,2.0969343e-05
25,0.00015322518,0.000615853,0.0019996606,0.0,0.003595325,2.0969343e-05
26,0.00015464393,0.000615853,0.0020009761,0.0,0.003595325,2.0969343e-05
27,0.00015464393,0.00061730546,0.0020009761,0.0,0.0035981967,2.0969343e-05
28,0.00015464393,0.0006202104,0.0020009761,0.0,0.0035981967,2.0969343e-05
29,0.00015464393,0.0006202104,0.0020022916,0.0,0.0035981967,2.0969343e-05
30,0.00015464393,0.0006202104,0.0020022916,0.0,0.0036010682,2.0969343e-05
31,0.00015464393,0.0006202104,0.0020022916,0.0,0.0036010682,2.0969343e-05
32,0.00015464393,0.00062166294,0.0020036073,0.0,0.0036010682,2.0969343e-05
33,0.00015464393,0.00062166294,0.0020036073,0.0,0.0036010682,2.0969343e-05
34,0.00015606268,0.00062166294,0.0020049228,0.0,0.00360394,2.0969343e-05
35,0.00015606268,0.00062166294,0.0020049228,0.0,0.00360394,2.0969343e-05
36,0.00015606268,0.0006245679,0.0020049228,0.0,0.00360394,2.0969343e-05
37,0.00015606268,0.0006245679,0.0020049228,0.0,0.0036068116,2.0969343e-05
38,0.00015748144,0.00062602037,0.0020049228,0.0,0.0036096834,2.0969343e-05
39,0.00015748144,0.00062602037,0.0020049228,0.0,0.0036125549,2.0969343e-05
40,0.00015748144,0.00062602037,0.0020049228,0.0,0.0036154266,2.0969343e-05
41,0.00015890018,0.00062602037,0.0020062383,0.0,0.0036154266,2.0969343e-05
42,0.00015890018,0.00062602037,0.0020062383,0.0,0.0036211698,2.0969343e-05
43,0.00015890018,0.0006274729,0.0020062383,0.0,0.0036211698,2.0969343e-05
44,0.00015890018,0.0006274729,0.0020062383,0.0,0.0036211698,2.0969343e-05
45,0.00015890018,0.0006274729,0.0020062383,0.0,0.0036211698,2.0969343e-05
46,0.00015890018,0.0006274729,0.002007554,0.0,0.0036211698,2.0969343e-05
47,0.00015890018,0.0006274729,0.002010185,0.0,0.0036211698,2.0969343e-05
48,0.00015890018,0.00062892534,0.002010185,0.0,0.0036240416,2.0969343e-05
49,0.00015890018,0.00062892534,0.002010185,0.0,0.0036240416,2.0969343e-05
50,0.00016031893,0.0006318303,0.002010185,0.0,0.0036240416,2.0969343e-05
51,0.00016031893,0.0006318303,0.002010185,0.0,0.0036240416,2.0969343e-05
52,0.00016173768,0.0006318303,0.002010185,0.0,0.0036240416,2.0969343e-05
53,0.00016173768,0.0006318303,0.002010185,0.0,0.0036269133,2.0969343e-05
54,0.00016173768,0.0006318303,0.002010185,0.0,0.0036269133,2.0969343e-05
55,0.00016173768,0.0006318303,0.002010185,0.0,0.0036269133,2.0969343e-05
56,0.00016173768,0.0006318303,0.0020115008,0.0,0.0036269133,2.0969343e-05
57,0.00016173768,0.00063328276,0.0020115008,0.0,0.0036269133,2.0969343e-05
58,0.00016173768,0.0006347353,0.0020115008,0.0,0.0036269133,2.0969343e-05
59,0.00016173768,0.0006347353,0.0020115008,0.0,0.0036269133,2.0969343e-05
60,0.00016173768,0.00063618773,0.0020128163,0.0,0.0036269133,2.0969343e-05
61,0.00016173768,0.00063618773,0.0020128163,0.0,0.0036269133,2.3765255e-05
62,0.00016173768,0.00063618773,0.0020141318,0.0,0.0036269133,2.3765255e-05
63,0.00016173768,0.00063618773,0.002016763,0.0,0.0036269133,2.3765255e-05
64,0.00016173768,0.00063618773,0.002016763,0.0,0.0036269133,2.3765255e-05
65,0.00016173768,0.00063764025,0.0020180785,0.0,0.0036269133,2.3765255e-05
66,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036269133,2.3765255e-05
67,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036269133,2.3765255e-05
68,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036269133,2.3765255e-05
69,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036269133,2.3765255e-05
70,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
71,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
72,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
73,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
74,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
75,0.00016315644,0.00063764025,0.0020180785,0.0,0.0036297848,2.3765255e-05
76,0.00016457519,0.0006390927,0.0020180785,0.0,0.0036297848,2.3765255e-05
77,0.00016457519,0.0006405452,0.0020180785,0.0,0.0036297848,2.3765255e-05
78,0.00016457519,0.0006405452,0.0020180785,0.0,0.0036297848,2.3765255e-05
79,0.00016457519,0.0006405452,0.0020193942,0.0,0.0036297848,2.3765255e-05
80,0.00016457519,0.0006405452,0.0020193942,0.0,0.0036297848,2.3765255e-05
81,0.00016457519,0.00064199767,0.0020193942,0.0,0.0036297848,2.3765255e-05
82,0.00016457519,0.0006434502,0.0020193942,0.0,0.0036297848,2.3765255e-05
83,0.00016457519,0.0006434502,0.0020193942,0.0,0.0036297848,2.3765255e-05
84,0.00016457519,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
85,0.00016457519,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
86,0.00016599394,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
87,0.00016599394,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
88,0.00016599394,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
89,0.00016599394,0.0006434502,0.0020207097,0.0,0.0036297848,2.3765255e-05
90,0.00016599394,0.0006434502,0.0020220252,0.0,0.0036297848,2.3765255e-05
91,0.00016599394,0.0006434502,0.0020220252,0.0,0.0036297848,2.3765255e-05
92,0.00016599394,0.0006434502,0.0020220252,0.0,0.0036297848,2.3765255e-05
93,0.00016599394,0.00064490264,0.0020220252,0.0,0.0036326565,2.3765255e-05
94,0.00016599394,0.00064490264,0.0020220252,0.0,0.0036326565,2.3765255e-05
95,0.00016599394,0.00064635515,0.0020220252,0.0,0.0036326565,2.3765255e-05
96,0.00016599394,0.00064635515,0.0020233407,0.0,0.0036326565,2.3765255e-05
97,0.00016599394,0.00064635515,0.0020233407,0.0,0.0036355283,2.3765255e-05
98,0.00016599394,0.00064635515,0.0020233407,0.0,0.0036355283,2.3765255e-05
99,0.00016599394,0.00064635515,0.0020233407,0.0,0.0036355283,2.3765255e-05
100,0.00016599394,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
101,0.0001674127,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
102,0.0001674127,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
103,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
104,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
105,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036355283,2.3765255e-05
106,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036384,2.3765255e-05
107,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036384,2.3765255e-05
108,0.00016883145,0.0006478076,0.0020233407,0.0,0.0036384,2.3765255e-05
109,0.00016883145,0.0006492601,0.0020233407,0.0,0.0036412715,2.3765255e-05
110,0.00016883145,0.0006492601,0.0020246564,0.0,0.0036412715,2.3765255e-05
111,0.00016883145,0.0006492601,0.0020246564,0.0,0.0036412715,2.3765255e-05
112,0.00016883145,0.0006492601,0.0020246564,0.0,0.0036412715,2.3765255e-05
113,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
114,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
115,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
116,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
117,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
118,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
119,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
120,0.00016883145,0.0006492601,0.002025972,0.0,0.0036412715,2.3765255e-05
121,0.00016883145,0.0006507126,0.002025972,0.0,0.0036441432,2.3765255e-05
122,0.00016883145,0.0006507126,0.002025972,0.0,0.003647015,2.3765255e-05
123,0.00016883145,0.0006507126,0.002025972,0.0,0.0036498865,2.3765255e-05
124,0.00016883145,0.0006507126,0.002025972,0.0,0.0036527582,2.3765255e-05
125,0.00016883145,0.0006507126,0.002025972,0.0,0.0036527582,2.3765255e-05
126,0.00016883145,0.0006507126,0.0020272874,0.0,0.0036527582,2.3765255e-05
127,0.00016883145,0.0006507126,0.0020272874,0.0,0.0036527582,2.3765255e-05
128,0.00016883145,0.0006507126,0.0020272874,0.0,0.0036527582,2.3765255e-05
129,0.00016883145,0.0006507126,0.0020272874,0.0,0.0036527582,2.3765255e-05
130,0.00017025019,0.0006521651,0.0020272874,0.0,0.0036527582,2.3765255e-05
131,0.00017025019,0.0006521651,0.0020272874,0.0,0.0036527582,2.3765255e-05
132,0.00017025019,0.0006521651,0.0020299186,0.0,0.0036527582,2.3765255e-05
133,0.00017025019,0.0006521651,0.0020299186,0.0,0.0036527582,2.3765255e-05
134,0.00017025019,0.0006521651,0.0020299186,0.0,0.0036527582,2.3765255e-05
135,0.00017025019,0.0006521651,0.0020299186,0.0,0.0036527582,2.3765255e-05
136,0.00017025019,0.00065507006,0.0020299186,0.0,0.0036527582,2.3765255e-05
137,0.00017025019,0.00065507006,0.0020299186,0.0,0.0036527582,2.3765255e-05
138,0.00017025019,0.0006565225,0.0020299186,0.0,0.0036527582,2.3765255e-05
139,0.00017025019,0.0006565225,0.0020299186,0.0,0.0036527582,2.3765255e-05
140,0.00017025019,0.0006565225,0.0020299186,0.0,0.00365563,2.3765255e-05
141,0.00017166894,0.0006565225,0.0020299186,0.0,0.00365563,2.3765255e-05
142,0.00017166894,0.0006565225,0.0020299186,0.0,0.00365563,2.3765255e-05
143,0.00017166894,0.0006565225,0.0020299186,0.0,0.00365563,2.3765255e-05
