,0,1,2,3,4,5
44,0.9987431,0.9975264,0.99223846,0.9991132,0.99633235,0.9990162
45,0.9987431,0.9975264,0.99223846,0.9991132,0.99633235,0.9990162
46,0.9987431,0.9975264,0.99223846,0.9991132,0.99633235,0.9990162
47,0.9987431,0.9975264,0.99227023,0.9991132,0.9963346,0.9990162
48,0.9987431,0.9975264,0.99227023,0.9991132,0.9963346,0.9990162
49,0.9987431,0.9975264,0.99227023,0.99913293,0.9963369,0.9990162
50,0.9987431,0.9975264,0.99227023,0.99913293,0.9963369,0.9990162
51,0.9987431,0.9975264,0.99227023,0.99913293,0.9963369,0.9990162
52,0.9987431,0.9975264,0.99230206,0.99913293,0.9963369,0.9990162
53,0.9987431,0.9975264,0.99230206,0.99913293,0.9963369,0.9990162
54,0.9987431,0.9975264,0.9923339,0.99913293,0.9963369,0.9990162
55,0.9987431,0.9975264,0.9923339,0.99913293,0.9963369,0.9990162
56,0.9987431,0.9975264,0.9923339,0.99913293,0.9963369,0.9990162
57,0.9987431,0.9975264,0.9923339,0.99913293,0.9963369,0.9990162
58,0.9987431,0.9975264,0.9923339,0.99913293,0.99633914,0.9990162
59,0.9987431,0.9975264,0.9923339,0.99913293,0.99633914,0.9990162
60,0.9987431,0.9975264,0.9923339,0.99913293,0.99633914,0.9990162
61,0.9987431,0.9975264,0.9923339,0.99913293,0.9963436,0.9990162
62,0.9987431,0.9975264,0.9923339,0.99913293,0.9963459,0.9990162
63,0.9987431,0.9975264,0.9923339,0.99913293,0.9963459,0.9990162
64,0.9987431,0.9975264,0.9923339,0.99913293,0.9963459,0.9990162
65,0.9987431,0.9975264,0.99236566,0.99913293,0.9963459,0.9990162
66,0.9987431,0.9975264,0.99236566,0.99913293,0.9963459,0.9990162
67,0.9987431,0.9975264,0.99236566,0.99913293,0.9963459,0.9990162
68,0.9987431,0.9975264,0.9923975,0.99913293,0.9963459,0.9990162
69,0.9987431,0.9975264,0.9923975,0.99913293,0.9963459,0.9990162
70,0.9987431,0.9975264,0.9923975,0.99913293,0.9963459,0.9990162
71,0.9987431,0.9975264,0.9923975,0.99913293,0.9963459,0.9990162
72,0.9987431,0.9975264,0.9923975,0.99913293,0.9963459,0.9990162
73,0.9987431,0.9975264,0.9923975,0.99915266,0.9963459,0.9990162
74,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
75,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
76,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
77,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
78,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
79,0.9987431,0.9975264,0.9923975,0.99915266,0.9963504,0.9990162
80,0.9987431,0.9975264,0.9923975,0.99915266,0.9963527,0.9990162
81,0.9987431,0.9975264,0.9923975,0.99915266,0.9963527,0.9990162
82,0.9987431,0.9975264,0.9923975,0.99915266,0.9963527,0.9990162
83,0.9987431,0.9975264,0.9923975,0.99915266,0.9963527,0.9990162
84,0.9987431,0.9975264,0.9923975,0.99915266,0.99635494,0.9990162
85,0.9987431,0.9975264,0.9923975,0.99915266,0.99635494,0.9990162
86,0.9987431,0.9975264,0.9923975,0.99915266,0.99635494,0.9990162
87,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
88,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
89,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
90,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
91,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
92,0.9987431,0.9975361,0.9923975,0.99915266,0.99635494,0.9990162
93,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
94,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
95,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
96,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
97,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
98,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
99,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
100,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
101,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
102,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
103,0.9987431,0.9975361,0.9923975,0.99915266,0.99635714,0.9990162
104,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
105,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
106,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
107,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
108,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
109,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
110,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
111,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
112,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
113,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
114,0.9987431,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
115,0.9987546,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
116,0.9987546,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
117,0.9987546,0.99754584,0.9923975,0.99915266,0.99635714,0.9990162
118,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
119,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
120,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
121,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
122,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
123,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
124,0.9987546,0.99754584,0.9924293,0.99915266,0.99635714,0.9990162
125,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
126,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
127,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
128,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
129,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
130,0.9987546,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
131,0.9987662,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
132,0.9987662,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
133,0.9987662,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
134,0.9987662,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
135,0.9987662,0.99754584,0.9924293,0.99915266,0.9963594,0.9990162
136,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
137,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
138,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
139,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
140,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
141,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
142,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
143,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
144,0.9987662,0.99754584,0.9924293,0.99915266,0.9963617,0.9990162
145,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
146,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
147,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
148,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
149,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
150,0.9987662,0.99755555,0.9924293,0.99915266,0.9963617,0.9990162
151,0.9987662,0.99755555,0.9924293,0.99915266,0.99636394,0.9990162
152,0.9987662,0.99755555,0.9924293,0.99915266,0.9963662,0.9990162
153,0.9987662,0.99755555,0.9924293,0.99915266,0.9963662,0.9990162
154,0.9987662,0.99755555,0.9924293,0.99915266,0.9963662,0.9990162
155,0.9987662,0.99755555,0.9924293,0.99915266,0.9963707,0.9990162
156,0.9987662,0.99755555,0.9924293,0.99915266,0.9963707,0.9990162
157,0.9987662,0.99755555,0.9924293,0.99915266,0.99637294,0.9990162
158,0.9987662,0.99755555,0.9924293,0.99915266,0.99637294,0.9990162
159,0.9987662,0.99755555,0.9924293,0.99915266,0.99637294,0.9990162
160,0.9987662,0.99755555,0.9924293,0.99915266,0.99637294,0.9990162
161,0.9987777,0.99755555,0.9924293,0.99915266,0.9963752,0.9990162
162,0.9987777,0.99755555,0.9924293,0.99915266,0.9963752,0.9990162
163,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
164,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
165,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
166,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
167,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
168,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
169,0.9987777,0.99755555,0.9924611,0.99915266,0.9963752,0.9990162
170,0.9987777,0.99755555,0.9924611,0.99915266,0.99637747,0.9990162
171,0.9987777,0.99755555,0.9924611,0.99915266,0.99637747,0.9990162
172,0.9987777,0.99755555,0.9924611,0.99915266,0.99637747,0.9990162
173,0.9987777,0.99755555,0.9924611,0.99915266,0.99637747,0.9990162
174,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
175,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
176,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
177,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
178,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
179,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
180,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
181,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
182,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
183,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
184,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
185,0.9987777,0.99755555,0.9924611,0.99915266,0.99637973,0.9990162
186,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
187,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
188,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
189,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
190,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
191,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
192,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
193,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
194,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
195,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
196,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
197,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
198,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
199,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
200,0.9987777,0.9975652,0.9924611,0.99915266,0.996382,0.9990162
201,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
202,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
203,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
204,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
205,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
206,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
207,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
208,0.9987777,0.9975652,0.9924611,0.99915266,0.9963842,0.9990162
209,0.9987777,0.9975652,0.9924929,0.99915266,0.9963842,0.9990162
210,0.9987777,0.9975652,0.9924929,0.99915266,0.9963842,0.9990162
211,0.9987777,0.9975652,0.9924929,0.99915266,0.9963842,0.9990162
212,0.9987777,0.9975749,0.9924929,0.99915266,0.9963842,0.9990162
213,0.9987777,0.9975749,0.9924929,0.99915266,0.9963842,0.9990162
214,0.9987777,0.9975749,0.9924929,0.99915266,0.9963842,0.9990162
215,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
216,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
217,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
218,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
219,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
220,0.9987777,0.99758464,0.9924929,0.99915266,0.9963842,0.9990162
221,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
222,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
223,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
224,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
225,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
226,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
227,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
228,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
229,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
230,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
231,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
232,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
233,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
234,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
235,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
236,0.9987777,0.99759436,0.9924929,0.99915266,0.9963842,0.9990162
237,0.9987777,0.99759436,0.99252474,0.99915266,0.9963842,0.9990162
238,0.9987777,0.99759436,0.99252474,0.99915266,0.9963842,0.9990162
239,0.9987777,0.99759436,0.99252474,0.99915266,0.9963842,0.9990162
240,0.9987777,0.99759436,0.99252474,0.99915266,0.99638647,0.9990162
241,0.9987777,0.99759436,0.99252474,0.99915266,0.99638647,0.9990162
242,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
243,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
244,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
245,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
246,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
247,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
248,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
249,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
250,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
251,0.9987777,0.997604,0.99252474,0.99915266,0.99638647,0.9990162
252,0.9987777,0.997604,0.99252474,0.99917233,0.99638647,0.9990162
253,0.9987777,0.997604,0.99252474,0.99917233,0.99638647,0.9990162
254,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
255,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
256,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
257,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
258,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
259,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
260,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
261,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
262,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
263,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
264,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
265,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
266,0.9987777,0.997604,0.99252474,0.99917233,0.99638873,0.9990162
267,0.9987777,0.997604,0.99252474,0.99917233,0.996391,0.9990162
268,0.9987777,0.997604,0.99252474,0.99917233,0.996391,0.9990162
269,0.9987777,0.997604,0.99252474,0.99917233,0.996391,0.9990162
270,0.9987777,0.997604,0.99252474,0.99917233,0.996391,0.9990162
271,0.9987777,0.997604,0.99252474,0.99917233,0.996391,0.9990162
272,0.9987777,0.9976137,0.99252474,0.99917233,0.996391,0.9990162
273,0.9987777,0.9976137,0.99252474,0.99917233,0.996391,0.9990162
274,0.9987777,0.9976137,0.99252474,0.99917233,0.996391,0.9990162
275,0.9987777,0.9976137,0.99252474,0.99917233,0.996391,0.9990162
276,0.9987777,0.9976137,0.99252474,0.99917233,0.99639326,0.9990162
277,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
278,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
279,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
280,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
281,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
282,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
283,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
284,0.9987777,0.9976137,0.99252474,0.99917233,0.9963955,0.9990162
285,0.9987777,0.9976137,0.99252474,0.99917233,0.9963978,0.9990162
286,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
287,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
288,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
289,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
290,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
291,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
292,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
293,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
294,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
295,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
296,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
297,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
298,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
299,0.9987777,0.9976137,0.99252474,0.99917233,0.9964,0.9990162
300,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
301,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
302,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
303,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
304,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
305,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
306,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
307,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
308,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
309,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
310,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
311,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
312,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
313,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
314,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
315,0.9987777,0.9976137,0.9925565,0.99917233,0.9964,0.9990162
316,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
317,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
318,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
319,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
320,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
321,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
322,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
323,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
324,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
325,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
326,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
327,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
328,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
329,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
330,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
331,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
332,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
333,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
334,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
335,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
336,0.9987777,0.9976137,0.99258834,0.99917233,0.9964,0.9990162
337,0.9987777,0.99762344,0.99258834,0.99917233,0.9964,0.9990162
338,0.9987777,0.99762344,0.99258834,0.99917233,0.9964,0.9990162
339,0.9987777,0.99762344,0.99258834,0.99917233,0.9964,0.9990162
340,0.9987777,0.99762344,0.99258834,0.99917233,0.9964,0.9990162
341,0.9987777,0.99762344,0.99258834,0.99917233,0.9964,0.9990162
342,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
343,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
344,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
345,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
346,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
347,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
348,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
349,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
350,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
351,0.9987777,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
352,0.9987892,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
353,0.9987892,0.99762344,0.99258834,0.99917233,0.99640226,0.9990162
354,0.9987892,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
355,0.9987892,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
356,0.9987892,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
357,0.9987892,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
358,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
359,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
360,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
361,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
362,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
363,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
364,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
365,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
366,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
367,0.99880075,0.99762344,0.992652,0.99917233,0.99640226,0.9990162
368,0.99880075,0.99762344,0.99268377,0.99917233,0.99640226,0.9990162
369,0.99880075,0.99762344,0.99268377,0.99917233,0.99640226,0.9990162
370,0.99880075,0.99762344,0.99268377,0.99917233,0.99640226,0.9990162
