,0,1,2,3,4,5
25,4.1143798e-05,0.00051998906,0.0021588441,0.0,0.0033024151,2.0969343e-05
26,4.1143798e-05,0.0005214416,0.0021588441,0.0,0.0033052866,2.0969343e-05
27,4.1143798e-05,0.000522894,0.0021627909,0.0,0.0033052866,2.0969343e-05
28,4.1143798e-05,0.00052434654,0.0021627909,0.0,0.0033052866,2.0969343e-05
29,4.1143798e-05,0.00052434654,0.0021627909,0.0,0.0033081584,2.0969343e-05
30,4.1143798e-05,0.00052434654,0.0021641064,0.0,0.0033081584,2.0969343e-05
31,4.1143798e-05,0.0005272515,0.0021654218,0.0,0.0033081584,2.0969343e-05
32,4.1143798e-05,0.00052870397,0.0021667376,0.0,0.0033081584,2.0969343e-05
33,4.1143798e-05,0.0005301565,0.0021667376,0.0,0.00331103,2.0969343e-05
34,4.1143798e-05,0.00053160894,0.0021667376,0.0,0.0033139018,2.0969343e-05
35,4.1143798e-05,0.00053306145,0.0021667376,0.0,0.0033139018,2.0969343e-05
36,4.1143798e-05,0.00053306145,0.0021667376,0.0,0.0033139018,2.0969343e-05
37,4.1143798e-05,0.00053306145,0.002168053,0.0,0.0033167733,2.0969343e-05
38,4.1143798e-05,0.00053306145,0.002168053,0.0,0.0033167733,2.0969343e-05
39,4.1143798e-05,0.0005345139,0.002168053,0.0,0.0033167733,2.0969343e-05
40,4.1143798e-05,0.0005345139,0.002168053,0.0,0.0033167733,2.0969343e-05
41,4.1143798e-05,0.0005345139,0.002168053,0.0,0.0033225168,2.0969343e-05
42,4.1143798e-05,0.0005359664,0.002168053,0.0,0.0033253883,2.0969343e-05
43,4.1143798e-05,0.0005359664,0.002168053,0.0,0.00332826,2.0969343e-05
44,4.1143798e-05,0.0005374189,0.002168053,0.0,0.00332826,2.0969343e-05
45,4.1143798e-05,0.0005374189,0.002168053,0.0,0.00332826,2.0969343e-05
46,4.1143798e-05,0.0005374189,0.002168053,0.0,0.0033311318,2.0969343e-05
47,4.1143798e-05,0.0005374189,0.002168053,0.0,0.0033340035,2.0969343e-05
48,4.1143798e-05,0.0005388714,0.0021693686,0.0,0.0033340035,2.0969343e-05
49,4.1143798e-05,0.0005388714,0.0021693686,0.0,0.0033340035,2.0969343e-05
50,4.1143798e-05,0.0005388714,0.0021693686,1.3498556e-06,0.003336875,2.0969343e-05
51,4.1143798e-05,0.0005417763,0.0021693686,1.3498556e-06,0.003336875,2.0969343e-05
52,4.1143798e-05,0.0005417763,0.0021693686,1.3498556e-06,0.0033426185,2.0969343e-05
53,4.1143798e-05,0.0005417763,0.0021693686,1.3498556e-06,0.00334549,2.0969343e-05
54,4.1143798e-05,0.0005417763,0.0021693686,1.3498556e-06,0.00334549,2.0969343e-05
55,4.2562548e-05,0.0005417763,0.0021693686,1.3498556e-06,0.0033483617,2.0969343e-05
56,4.2562548e-05,0.0005417763,0.0021693686,1.3498556e-06,0.0033512334,2.0969343e-05
57,4.39813e-05,0.0005417763,0.0021706843,1.3498556e-06,0.003354105,2.0969343e-05
58,4.39813e-05,0.0005417763,0.0021706843,1.3498556e-06,0.0033569767,2.0969343e-05
59,4.39813e-05,0.0005432288,0.0021706843,1.3498556e-06,0.0033569767,2.0969343e-05
60,4.39813e-05,0.0005432288,0.0021706843,1.3498556e-06,0.0033569767,2.0969343e-05
61,4.39813e-05,0.0005432288,0.0021706843,1.3498556e-06,0.0033569767,2.0969343e-05
62,4.39813e-05,0.0005432288,0.0021719998,1.3498556e-06,0.0033569767,2.0969343e-05
63,4.39813e-05,0.0005432288,0.0021719998,1.3498556e-06,0.0033569767,2.0969343e-05
64,4.39813e-05,0.0005432288,0.0021733153,1.3498556e-06,0.0033569767,2.0969343e-05
65,4.39813e-05,0.0005432288,0.0021733153,1.3498556e-06,0.0033569767,2.0969343e-05
66,4.39813e-05,0.0005432288,0.0021733153,1.3498556e-06,0.0033569767,2.0969343e-05
67,4.39813e-05,0.0005432288,0.0021733153,1.3498556e-06,0.0033569767,2.0969343e-05
68,4.39813e-05,0.0005432288,0.002174631,1.3498556e-06,0.0033598484,2.0969343e-05
69,4.39813e-05,0.0005432288,0.002174631,1.3498556e-06,0.0033627201,2.0969343e-05
70,4.39813e-05,0.0005432288,0.002174631,1.3498556e-06,0.0033627201,2.0969343e-05
71,4.39813e-05,0.0005432288,0.002174631,1.3498556e-06,0.0033627201,2.0969343e-05
72,4.39813e-05,0.0005432288,0.002174631,1.3498556e-06,0.0033627201,2.0969343e-05
73,4.39813e-05,0.0005432288,0.0021759465,1.3498556e-06,0.0033655916,2.0969343e-05
74,4.39813e-05,0.0005432288,0.0021759465,1.3498556e-06,0.0033655916,2.0969343e-05
75,4.39813e-05,0.0005432288,0.0021759465,1.3498556e-06,0.0033655916,2.0969343e-05
76,4.39813e-05,0.0005461338,0.002177262,1.3498556e-06,0.0033655916,2.0969343e-05
77,4.39813e-05,0.00054758624,0.002177262,1.3498556e-06,0.0033684634,2.0969343e-05
78,4.39813e-05,0.00054903876,0.0021785775,1.3498556e-06,0.0033684634,2.0969343e-05
79,4.39813e-05,0.00054903876,0.0021798932,1.3498556e-06,0.0033684634,2.0969343e-05
80,4.540005e-05,0.0005533962,0.0021798932,1.3498556e-06,0.0033684634,2.0969343e-05
81,4.540005e-05,0.0005533962,0.0021812087,1.3498556e-06,0.0033684634,2.0969343e-05
82,4.540005e-05,0.0005533962,0.0021825242,1.3498556e-06,0.0033684634,2.0969343e-05
83,4.540005e-05,0.0005533962,0.0021825242,1.3498556e-06,0.003371335,2.0969343e-05
84,4.540005e-05,0.0005548487,0.0021825242,1.3498556e-06,0.0033742066,2.0969343e-05
85,4.540005e-05,0.0005548487,0.00218384,1.3498556e-06,0.0033742066,2.0969343e-05
86,4.540005e-05,0.0005548487,0.00218384,1.3498556e-06,0.0033742066,2.0969343e-05
87,4.540005e-05,0.00055630115,0.00218384,1.3498556e-06,0.0033770783,2.0969343e-05
88,4.540005e-05,0.00055630115,0.00218384,1.3498556e-06,0.0033770783,2.0969343e-05
89,4.540005e-05,0.00055630115,0.0021851554,1.3498556e-06,0.0033770783,2.0969343e-05
90,4.540005e-05,0.00055775366,0.0021851554,1.3498556e-06,0.00337995,2.0969343e-05
91,4.540005e-05,0.00055775366,0.0021851554,1.3498556e-06,0.00337995,2.0969343e-05
92,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
93,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
94,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
95,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
96,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
97,4.540005e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
98,4.6818805e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
99,4.6818805e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
100,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
101,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
102,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
103,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
104,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
105,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
106,4.8237554e-05,0.00055775366,0.002186471,1.3498556e-06,0.00337995,2.0969343e-05
107,4.8237554e-05,0.0005592061,0.002186471,1.3498556e-06,0.0033828218,2.0969343e-05
108,4.8237554e-05,0.00056065863,0.0021877866,1.3498556e-06,0.0033828218,2.0969343e-05
109,4.8237554e-05,0.00056065863,0.0021877866,1.3498556e-06,0.0033828218,2.0969343e-05
110,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
111,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
112,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
113,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
114,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
115,4.8237554e-05,0.00056065863,0.0021904176,1.3498556e-06,0.0033828218,2.0969343e-05
116,4.8237554e-05,0.0005621111,0.0021917333,1.3498556e-06,0.0033828218,2.0969343e-05
117,4.8237554e-05,0.0005621111,0.0021917333,1.3498556e-06,0.0033828218,2.0969343e-05
118,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
119,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
120,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
121,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
122,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
123,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
124,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
125,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
126,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
127,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
128,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
129,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
130,4.8237554e-05,0.0005621111,0.0021943643,1.3498556e-06,0.0033828218,2.0969343e-05
131,4.8237554e-05,0.0005621111,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
132,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
133,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
134,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
135,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
136,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
137,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
138,4.8237554e-05,0.0005635636,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
139,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
140,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.0033828218,2.0969343e-05
141,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.0033856933,2.0969343e-05
142,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.003388565,2.0969343e-05
143,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.003388565,2.0969343e-05
144,4.8237554e-05,0.00056501606,0.00219568,1.3498556e-06,0.003388565,2.0969343e-05
145,4.8237554e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
146,4.9656308e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
147,4.9656308e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
148,4.9656308e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
149,4.9656308e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
150,4.9656308e-05,0.0005664686,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
151,4.9656308e-05,0.00056792103,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
152,4.9656308e-05,0.00056792103,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
153,4.9656308e-05,0.00056937354,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
154,4.9656308e-05,0.00056937354,0.00219568,1.3498556e-06,0.0033914368,2.0969343e-05
155,5.1075058e-05,0.00056937354,0.00219568,1.3498556e-06,0.0033943083,2.0969343e-05
156,5.1075058e-05,0.00056937354,0.00219568,1.3498556e-06,0.0033943083,2.0969343e-05
157,5.1075058e-05,0.00056937354,0.00219568,1.3498556e-06,0.0033943083,2.0969343e-05
158,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
159,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
160,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
161,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
162,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
163,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
164,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
165,5.1075058e-05,0.000570826,0.0021969955,1.3498556e-06,0.0033943083,2.0969343e-05
166,5.1075058e-05,0.000570826,0.002198311,1.3498556e-06,0.0033943083,2.23673e-05
167,5.1075058e-05,0.000570826,0.002198311,1.3498556e-06,0.0033943083,2.23673e-05
168,5.1075058e-05,0.000570826,0.0021996265,1.3498556e-06,0.0033943083,2.23673e-05
169,5.1075058e-05,0.000570826,0.0022009423,1.3498556e-06,0.0033943083,2.23673e-05
170,5.1075058e-05,0.000570826,0.0022009423,1.3498556e-06,0.0033943083,2.23673e-05
171,5.1075058e-05,0.000570826,0.0022009423,1.3498556e-06,0.0033943083,2.23673e-05
172,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
173,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
174,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
175,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
176,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
177,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
178,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
179,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
180,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
181,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
182,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0033943083,2.23673e-05
183,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.00339718,2.23673e-05
184,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.00339718,2.23673e-05
185,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034000517,2.23673e-05
186,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034000517,2.23673e-05
187,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034000517,2.23673e-05
188,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034000517,2.23673e-05
189,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034000517,2.23673e-05
190,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
191,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
192,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
193,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
194,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
195,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
196,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
197,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
198,5.1075058e-05,0.00057227846,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
199,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
200,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.0034029235,2.23673e-05
201,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
202,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
203,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
204,5.1075058e-05,0.00057373097,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
205,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
206,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
207,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
208,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
209,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
210,5.1075058e-05,0.0005751834,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
211,5.1075058e-05,0.00057663594,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
212,5.1075058e-05,0.00057663594,0.0022022577,1.3498556e-06,0.003405795,2.23673e-05
213,5.1075058e-05,0.00057663594,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
214,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
215,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
216,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
217,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
218,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
219,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.23673e-05
220,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.3765255e-05
221,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.003405795,2.3765255e-05
222,5.1075058e-05,0.0005780884,0.0022035732,1.3498556e-06,0.0034086667,2.3765255e-05
223,5.1075058e-05,0.00058099336,0.0022035732,1.3498556e-06,0.0034086667,2.3765255e-05
224,5.1075058e-05,0.00058099336,0.0022035732,1.3498556e-06,0.0034086667,2.3765255e-05
225,5.1075058e-05,0.00058099336,0.0022035732,1.3498556e-06,0.0034086667,2.3765255e-05
226,5.1075058e-05,0.00058099336,0.0022035732,1.3498556e-06,0.0034115384,2.3765255e-05
227,5.1075058e-05,0.00058099336,0.0022035732,1.3498556e-06,0.0034115384,2.3765255e-05
228,5.1075058e-05,0.0005824459,0.0022035732,1.3498556e-06,0.0034115384,2.3765255e-05
229,5.1075058e-05,0.0005824459,0.0022035732,1.3498556e-06,0.0034172817,2.3765255e-05
230,5.1075058e-05,0.0005824459,0.0022035732,1.3498556e-06,0.0034172817,2.3765255e-05
231,5.1075058e-05,0.0005824459,0.0022035732,1.3498556e-06,0.0034172817,2.3765255e-05
232,5.1075058e-05,0.0005824459,0.0022035732,1.3498556e-06,0.0034201534,2.3765255e-05
233,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
234,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
235,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
236,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
237,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
238,5.1075058e-05,0.0005824459,0.0022062045,1.3498556e-06,0.0034201534,2.3765255e-05
239,5.1075058e-05,0.0005824459,0.0022088357,1.3498556e-06,0.0034201534,2.3765255e-05
240,5.1075058e-05,0.0005824459,0.0022101512,1.3498556e-06,0.0034201534,2.3765255e-05
241,5.1075058e-05,0.0005824459,0.0022101512,1.3498556e-06,0.0034201534,2.3765255e-05
242,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.0034201534,2.3765255e-05
243,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.0034201534,2.3765255e-05
244,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.0034201534,2.3765255e-05
245,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
246,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
247,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
248,5.249381e-05,0.0005824459,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
249,5.249381e-05,0.00058389833,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
250,5.249381e-05,0.0005868033,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
251,5.249381e-05,0.0005868033,0.0022101512,1.3498556e-06,0.003423025,2.3765255e-05
252,5.249381e-05,0.0005868033,0.0022114667,1.3498556e-06,0.003423025,2.3765255e-05
253,5.249381e-05,0.0005868033,0.0022114667,1.3498556e-06,0.0034258966,2.3765255e-05
254,5.249381e-05,0.0005868033,0.0022114667,1.3498556e-06,0.0034258966,2.3765255e-05
255,5.249381e-05,0.0005868033,0.0022114667,1.3498556e-06,0.0034258966,2.3765255e-05
256,5.249381e-05,0.0005868033,0.0022114667,1.3498556e-06,0.0034258966,2.3765255e-05
257,5.249381e-05,0.0005882558,0.0022127824,1.3498556e-06,0.0034258966,2.3765255e-05
258,5.249381e-05,0.0005882558,0.0022127824,1.3498556e-06,0.0034258966,2.3765255e-05
259,5.249381e-05,0.0005897083,0.0022140979,1.3498556e-06,0.0034258966,2.3765255e-05
260,5.249381e-05,0.0005897083,0.0022140979,1.3498556e-06,0.0034258966,2.3765255e-05
261,5.249381e-05,0.0005911608,0.0022140979,1.3498556e-06,0.0034258966,2.3765255e-05
262,5.249381e-05,0.0005911608,0.0022140979,1.3498556e-06,0.0034258966,2.3765255e-05
263,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
264,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
265,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
266,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
267,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
268,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
269,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
270,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.3765255e-05
271,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
272,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
273,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
274,5.249381e-05,0.0005911608,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
275,5.249381e-05,0.00059261324,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
276,5.249381e-05,0.00059261324,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
277,5.249381e-05,0.00059261324,0.0022154134,1.3498556e-06,0.0034258966,2.5163212e-05
278,5.249381e-05,0.00059261324,0.002216729,1.3498556e-06,0.0034258966,2.5163212e-05
279,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
280,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
281,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
282,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
283,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
284,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
285,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
286,5.249381e-05,0.00059406576,0.0022180446,1.3498556e-06,0.0034258966,2.5163212e-05
287,5.249381e-05,0.00059406576,0.00221936,1.3498556e-06,0.0034258966,2.5163212e-05
288,5.249381e-05,0.00059406576,0.00221936,1.3498556e-06,0.0034258966,2.5163212e-05
289,5.249381e-05,0.00059406576,0.0022206758,1.3498556e-06,0.0034258966,2.5163212e-05
