,0,1,2,3,4,5
42,5.249381e-05,0.0010269058,0.00178917,0.0,0.004209861,0.00018592818
43,5.249381e-05,0.0010283582,0.0017904856,0.0,0.004212733,0.00018592818
44,5.249381e-05,0.0010298108,0.0017904856,0.0,0.004212733,0.00018592818
45,5.249381e-05,0.0010327158,0.0017904856,0.0,0.0042184764,0.00018592818
46,5.249381e-05,0.0010327158,0.0017904856,0.0,0.004221348,0.00018592818
47,5.249381e-05,0.0010327158,0.0017904856,0.0,0.004227091,0.00018732614
48,5.249381e-05,0.0010327158,0.0017904856,0.0,0.004229963,0.00018732614
49,5.249381e-05,0.0010327158,0.0017904856,0.0,0.004229963,0.00018732614
50,5.249381e-05,0.0010327158,0.0017918011,0.0,0.0042328346,0.00018732614
51,5.391256e-05,0.0010356207,0.0017918011,0.0,0.0042328346,0.00018732614
52,5.391256e-05,0.0010370732,0.0017918011,0.0,0.0042414498,0.00018872408
53,5.391256e-05,0.0010370732,0.0017918011,0.0,0.0042414498,0.00018872408
54,5.391256e-05,0.0010385257,0.0017918011,0.0,0.0042443215,0.00018872408
55,5.391256e-05,0.0010399781,0.0017931167,0.0,0.0042471928,0.00018872408
56,5.391256e-05,0.0010399781,0.0017931167,0.0,0.0042471928,0.00019012204
57,5.391256e-05,0.0010399781,0.0017931167,0.0,0.0042471928,0.00019012204
58,5.391256e-05,0.0010414306,0.0017931167,0.0,0.004252936,0.00019012204
59,5.391256e-05,0.0010414306,0.0017944323,0.0,0.0042586797,0.00019012204
60,5.391256e-05,0.0010414306,0.0017957478,0.0,0.004264423,0.00019152
61,5.391256e-05,0.0010414306,0.0017957478,0.0,0.004264423,0.00019291796
62,5.391256e-05,0.0010414306,0.0017957478,0.0,0.004270166,0.00019291796
63,5.391256e-05,0.0010414306,0.0017970634,0.0,0.004270166,0.00019291796
64,5.391256e-05,0.0010414306,0.0017970634,0.0,0.004270166,0.00019291796
65,5.391256e-05,0.0010414306,0.001798379,0.0,0.004270166,0.00019291796
66,5.391256e-05,0.0010414306,0.0017996945,0.0,0.004270166,0.00019291796
67,5.391256e-05,0.0010428831,0.0017996945,0.0,0.004270166,0.00019431591
68,5.391256e-05,0.0010428831,0.0017996945,0.0,0.004270166,0.00019431591
69,5.391256e-05,0.0010443357,0.0017996945,0.0,0.0042759096,0.00019571386
70,5.391256e-05,0.001045788,0.0017996945,0.0,0.0042759096,0.00019571386
71,5.391256e-05,0.0010486931,0.0017996945,0.0,0.004281653,0.00019571386
72,5.391256e-05,0.0010501455,0.0018010101,0.0,0.004281653,0.00019571386
73,5.391256e-05,0.0010501455,0.0018010101,0.0,0.004281653,0.00019571386
74,5.391256e-05,0.0010501455,0.0018010101,0.0,0.004281653,0.00019571386
75,5.5331315e-05,0.0010501455,0.0018010101,0.0,0.004284525,0.00019571386
76,5.5331315e-05,0.0010501455,0.0018010101,0.0,0.004284525,0.00019571386
77,5.5331315e-05,0.0010530505,0.0018010101,0.0,0.004284525,0.00019571386
78,5.5331315e-05,0.001054503,0.0018010101,0.0,0.004284525,0.00019571386
79,5.5331315e-05,0.001054503,0.0018010101,0.0,0.004284525,0.00019571386
80,5.5331315e-05,0.0010559554,0.0018010101,0.0,0.004287396,0.00019711182
81,5.5331315e-05,0.0010559554,0.0018010101,0.0,0.004290268,0.00019711182
82,5.5331315e-05,0.0010574079,0.0018023257,0.0,0.004290268,0.00019711182
83,5.5331315e-05,0.0010574079,0.0018023257,0.0,0.004290268,0.00019711182
84,5.5331315e-05,0.0010574079,0.0018023257,0.0,0.004290268,0.00019711182
85,5.5331315e-05,0.0010574079,0.0018023257,0.0,0.0042931396,0.00019711182
86,5.5331315e-05,0.0010574079,0.0018023257,0.0,0.0042931396,0.00019711182
87,5.5331315e-05,0.0010588604,0.0018023257,0.0,0.0042931396,0.00019711182
88,5.5331315e-05,0.001060313,0.0018036412,0.0,0.0042931396,0.00019711182
89,5.5331315e-05,0.001060313,0.0018049568,0.0,0.0042960113,0.00019711182
90,5.5331315e-05,0.001060313,0.0018049568,0.0,0.0042960113,0.00019711182
91,5.5331315e-05,0.0010632179,0.0018049568,0.0,0.0042960113,0.00019711182
92,5.5331315e-05,0.0010661229,0.0018049568,0.0,0.0042960113,0.00019711182
93,5.5331315e-05,0.0010661229,0.0018049568,0.0,0.0042960113,0.00019711182
94,5.5331315e-05,0.0010675753,0.0018062723,0.0,0.004298883,0.00019711182
95,5.5331315e-05,0.0010690278,0.0018062723,0.0,0.004304626,0.00019711182
96,5.5331315e-05,0.0010690278,0.0018062723,0.0,0.0043103695,0.00019711182
97,5.5331315e-05,0.0010690278,0.0018062723,0.0,0.0043103695,0.00019850978
98,5.5331315e-05,0.0010704803,0.0018075879,0.0,0.0043103695,0.00019850978
99,5.5331315e-05,0.0010704803,0.0018075879,0.0,0.0043103695,0.00019850978
100,5.5331315e-05,0.0010719328,0.0018075879,0.0,0.004313241,0.00019850978
101,5.5331315e-05,0.0010733852,0.0018075879,0.0,0.004316113,0.00019990774
102,5.5331315e-05,0.0010733852,0.0018075879,0.0,0.0043189847,0.00019990774
103,5.5331315e-05,0.0010733852,0.0018089035,0.0,0.0043218564,0.00019990774
104,5.5331315e-05,0.0010762903,0.001810219,0.0,0.0043218564,0.00019990774
105,5.5331315e-05,0.0010777428,0.0018115346,0.0,0.0043247277,0.0002013057
106,5.5331315e-05,0.0010777428,0.0018115346,0.0,0.0043247277,0.0002013057
107,5.5331315e-05,0.0010777428,0.0018115346,0.0,0.0043247277,0.0002013057
108,5.5331315e-05,0.0010777428,0.0018115346,0.0,0.0043275994,0.0002013057
109,5.5331315e-05,0.0010777428,0.0018115346,0.0,0.0043275994,0.0002013057
110,5.5331315e-05,0.0010806477,0.0018115346,0.0,0.0043275994,0.00020270365
111,5.5331315e-05,0.0010806477,0.0018128502,0.0,0.0043275994,0.00020270365
112,5.5331315e-05,0.0010806477,0.0018128502,0.0,0.0043275994,0.00020270365
113,5.5331315e-05,0.0010806477,0.0018128502,0.0,0.0043275994,0.00020270365
114,5.5331315e-05,0.0010806477,0.0018128502,0.0,0.0043275994,0.00020270365
115,5.6750065e-05,0.0010806477,0.0018128502,0.0,0.0043275994,0.00020270365
116,5.6750065e-05,0.0010806477,0.0018128502,0.0,0.004330471,0.00020270365
117,5.6750065e-05,0.0010806477,0.0018128502,0.0,0.004333343,0.00020270365
118,5.6750065e-05,0.0010806477,0.0018141657,0.0,0.0043390864,0.00020270365
119,5.6750065e-05,0.0010821002,0.0018141657,0.0,0.004341958,0.00020270365
120,5.6750065e-05,0.0010821002,0.0018141657,0.0,0.004341958,0.00020270365
121,5.6750065e-05,0.0010835526,0.0018154813,0.0,0.004341958,0.00020270365
122,5.6750065e-05,0.0010850051,0.0018154813,0.0,0.004341958,0.00020270365
123,5.6750065e-05,0.0010850051,0.0018167968,0.0,0.0043448294,0.00020270365
124,5.6750065e-05,0.0010864576,0.0018167968,0.0,0.0043448294,0.00020270365
125,5.816882e-05,0.0010864576,0.0018167968,0.0,0.0043448294,0.00020270365
126,5.816882e-05,0.0010864576,0.0018167968,0.0,0.0043448294,0.00020270365
127,5.816882e-05,0.0010879101,0.0018181124,0.0,0.0043448294,0.00020270365
128,5.816882e-05,0.0010879101,0.0018181124,0.0,0.004347701,0.00020270365
129,5.816882e-05,0.0010879101,0.0018181124,0.0,0.004347701,0.00020270365
130,5.816882e-05,0.0010879101,0.0018181124,0.0,0.004347701,0.00020270365
131,5.816882e-05,0.0010893625,0.0018181124,0.0,0.004347701,0.0002041016
132,5.816882e-05,0.0010893625,0.0018181124,0.0,0.004347701,0.0002041016
133,5.816882e-05,0.001090815,0.0018181124,0.0,0.004347701,0.0002041016
134,5.816882e-05,0.001090815,0.0018181124,0.0,0.004347701,0.0002041016
135,5.816882e-05,0.0010922676,0.001819428,0.0,0.004347701,0.0002041016
136,5.9587568e-05,0.0010937201,0.001819428,0.0,0.004347701,0.0002041016
137,5.9587568e-05,0.0010937201,0.0018207435,0.0,0.004347701,0.0002041016
138,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
139,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
140,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
141,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
142,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
143,5.9587568e-05,0.001096625,0.0018207435,0.0,0.004347701,0.0002041016
144,5.9587568e-05,0.0010980775,0.0018207435,0.0,0.0043534446,0.0002041016
145,5.9587568e-05,0.0010980775,0.0018207435,0.0,0.0043534446,0.0002041016
146,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043534446,0.0002041016
147,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043534446,0.0002041016
148,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043534446,0.00020549956
149,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043563163,0.00020549956
150,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043563163,0.00020549956
151,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043563163,0.00020549956
152,5.9587568e-05,0.0010980775,0.0018220592,0.0,0.0043563163,0.00020549956
153,5.9587568e-05,0.00109953,0.0018220592,0.0,0.0043563163,0.00020549956
154,5.9587568e-05,0.00109953,0.0018220592,0.0,0.0043563163,0.00020549956
155,5.9587568e-05,0.00109953,0.0018220592,0.0,0.0043563163,0.00020549956
156,5.9587568e-05,0.00109953,0.0018220592,0.0,0.004359188,0.00020549956
157,5.9587568e-05,0.00109953,0.0018220592,0.0,0.004359188,0.00020549956
158,5.9587568e-05,0.0011009824,0.0018220592,0.0,0.004359188,0.00020549956
159,5.9587568e-05,0.0011009824,0.0018220592,0.0,0.004359188,0.00020549956
160,5.9587568e-05,0.0011009824,0.0018220592,0.0,0.004359188,0.00020549956
161,5.9587568e-05,0.0011009824,0.0018220592,0.0,0.0043620598,0.00020689752
162,5.9587568e-05,0.0011009824,0.0018220592,0.0,0.004364931,0.00020689752
163,5.9587568e-05,0.0011024349,0.0018220592,0.0,0.004364931,0.00020689752
164,5.9587568e-05,0.0011024349,0.0018220592,0.0,0.004364931,0.00020689752
165,5.9587568e-05,0.0011024349,0.0018220592,0.0,0.004364931,0.00020689752
166,5.9587568e-05,0.0011024349,0.0018220592,0.0,0.004364931,0.00020689752
167,5.9587568e-05,0.0011024349,0.0018220592,0.0,0.004364931,0.00020689752
168,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020689752
169,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020689752
170,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020689752
171,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020829547
172,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020829547
173,5.9587568e-05,0.0011024349,0.0018233748,0.0,0.004364931,0.00020829547
174,5.9587568e-05,0.0011038875,0.0018233748,0.0,0.004364931,0.00020829547
175,5.9587568e-05,0.00110534,0.0018233748,0.0,0.004364931,0.00020829547
176,5.9587568e-05,0.00110534,0.0018246903,0.0,0.004364931,0.00020829547
177,5.9587568e-05,0.00110534,0.0018246903,0.0,0.004364931,0.00020829547
178,5.9587568e-05,0.00110534,0.0018246903,0.0,0.004364931,0.00020829547
179,5.9587568e-05,0.00110534,0.0018260059,0.0,0.004364931,0.00020829547
180,5.9587568e-05,0.0011067924,0.0018260059,0.0,0.004364931,0.00020829547
181,5.9587568e-05,0.0011067924,0.0018260059,0.0,0.004364931,0.00020969343
182,5.9587568e-05,0.0011067924,0.0018260059,0.0,0.004364931,0.00020969343
183,5.9587568e-05,0.0011067924,0.0018260059,0.0,0.0043678028,0.00020969343
184,5.9587568e-05,0.0011067924,0.0018273214,0.0,0.0043678028,0.00020969343
185,5.9587568e-05,0.0011082449,0.0018273214,0.0,0.0043678028,0.00020969343
186,5.9587568e-05,0.0011082449,0.0018273214,0.0,0.0043678028,0.00020969343
187,5.9587568e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
188,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
189,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
190,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
191,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
192,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
193,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
194,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
195,6.100632e-05,0.0011082449,0.001828637,0.0,0.0043706745,0.00020969343
196,6.100632e-05,0.0011082449,0.001828637,0.0,0.004373546,0.00020969343
197,6.100632e-05,0.0011082449,0.001828637,0.0,0.004373546,0.00020969343
198,6.100632e-05,0.0011082449,0.001828637,0.0,0.004373546,0.00021109138
199,6.100632e-05,0.0011082449,0.001828637,0.0,0.004376418,0.00021109138
200,6.100632e-05,0.0011082449,0.001828637,0.0,0.004376418,0.00021109138
201,6.100632e-05,0.0011082449,0.001828637,0.0,0.004376418,0.00021109138
202,6.100632e-05,0.0011096974,0.001828637,0.0,0.004376418,0.00021248934
203,6.100632e-05,0.0011096974,0.0018312681,0.0,0.004376418,0.00021248934
204,6.100632e-05,0.0011096974,0.0018312681,0.0,0.004376418,0.00021248934
205,6.100632e-05,0.0011111498,0.0018312681,0.0,0.004376418,0.00021248934
206,6.100632e-05,0.0011111498,0.0018312681,0.0,0.004376418,0.00021248934
207,6.100632e-05,0.0011111498,0.0018312681,0.0,0.004376418,0.00021248934
208,6.100632e-05,0.0011126023,0.0018312681,0.0,0.004376418,0.00021248934
209,6.100632e-05,0.0011126023,0.0018312681,0.0,0.004376418,0.00021248934
210,6.100632e-05,0.0011140548,0.0018312681,0.0,0.0043792897,0.00021248934
211,6.100632e-05,0.0011140548,0.0018312681,0.0,0.0043792897,0.00021248934
212,6.100632e-05,0.0011155073,0.0018312681,0.0,0.0043792897,0.00021248934
213,6.100632e-05,0.0011169597,0.0018312681,0.0,0.0043792897,0.00021248934
214,6.100632e-05,0.0011169597,0.0018312681,0.0,0.0043821614,0.00021248934
215,6.100632e-05,0.0011169597,0.0018312681,0.0,0.0043821614,0.00021248934
216,6.100632e-05,0.0011169597,0.0018312681,0.0,0.0043850327,0.00021248934
217,6.100632e-05,0.0011184122,0.0018312681,0.0,0.0043850327,0.00021248934
218,6.100632e-05,0.0011184122,0.0018312681,0.0,0.0043850327,0.00021248934
219,6.100632e-05,0.0011184122,0.0018312681,0.0,0.0043850327,0.00021248934
220,6.100632e-05,0.0011198648,0.0018312681,0.0,0.0043850327,0.00021248934
221,6.100632e-05,0.0011198648,0.0018312681,0.0,0.0043850327,0.00021248934
222,6.2425075e-05,0.0011213173,0.0018312681,0.0,0.0043879044,0.00021248934
223,6.2425075e-05,0.0011213173,0.0018312681,0.0,0.0043879044,0.00021248934
224,6.2425075e-05,0.0011227697,0.0018312681,0.0,0.0043879044,0.00021248934
225,6.2425075e-05,0.0011227697,0.0018312681,0.0,0.004390776,0.00021248934
226,6.2425075e-05,0.0011227697,0.0018325837,0.0,0.004390776,0.00021248934
227,6.2425075e-05,0.0011227697,0.0018325837,0.0,0.004390776,0.00021248934
228,6.2425075e-05,0.0011227697,0.0018325837,0.0,0.004390776,0.0002138873
229,6.2425075e-05,0.0011242222,0.0018325837,0.0,0.004390776,0.0002138873
230,6.2425075e-05,0.0011242222,0.0018325837,0.0,0.004390776,0.0002138873
231,6.2425075e-05,0.0011256747,0.0018325837,0.0,0.004390776,0.0002138873
232,6.2425075e-05,0.0011256747,0.0018325837,0.0,0.004390776,0.0002138873
233,6.384382e-05,0.0011256747,0.0018325837,0.0,0.004390776,0.0002138873
234,6.384382e-05,0.0011256747,0.0018325837,0.0,0.004390776,0.0002138873
235,6.384382e-05,0.0011271272,0.0018325837,0.0,0.004390776,0.0002138873
236,6.384382e-05,0.0011271272,0.0018325837,0.0,0.004390776,0.0002138873
237,6.384382e-05,0.0011271272,0.0018325837,0.0,0.004390776,0.0002138873
238,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
239,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
240,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
241,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
242,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
243,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
244,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
245,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
246,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
247,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
248,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.0002138873
249,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004390776,0.00021528525
250,6.384382e-05,0.0011285796,0.0018338993,0.0,0.004393648,0.00021528525
251,6.384382e-05,0.0011314846,0.0018338993,0.0,0.004393648,0.00021528525
252,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0043965196,0.00021528525
253,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0043965196,0.00021668321
254,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0043965196,0.00021668321
255,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0043993914,0.00021808117
256,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0043993914,0.00021808117
257,6.384382e-05,0.0011314846,0.0018338993,0.0,0.0044137496,0.00021808117
258,6.384382e-05,0.0011314846,0.0018352148,0.0,0.0044137496,0.00021808117
259,6.384382e-05,0.0011314846,0.0018352148,0.0,0.0044137496,0.00021808117
260,6.384382e-05,0.0011314846,0.0018352148,0.0,0.0044137496,0.00021808117
261,6.384382e-05,0.0011314846,0.0018352148,0.0,0.0044137496,0.00021808117
262,6.384382e-05,0.0011314846,0.0018352148,0.0,0.0044137496,0.00021808117
263,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
264,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
265,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
266,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
267,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
268,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
269,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021808117
270,6.384382e-05,0.0011314846,0.0018365304,0.0,0.0044137496,0.00021947912
271,6.384382e-05,0.0011314846,0.0018378459,0.0,0.0044137496,0.00021947912
272,6.384382e-05,0.0011329371,0.0018378459,0.0,0.0044137496,0.00021947912
273,6.384382e-05,0.0011329371,0.0018378459,0.0,0.0044166213,0.00021947912
274,6.384382e-05,0.0011329371,0.0018378459,0.0,0.0044166213,0.00021947912
275,6.384382e-05,0.0011358421,0.0018378459,0.0,0.0044166213,0.00021947912
276,6.384382e-05,0.0011358421,0.0018378459,0.0,0.0044166213,0.00021947912
277,6.384382e-05,0.0011358421,0.0018391615,0.0,0.0044166213,0.00021947912
278,6.384382e-05,0.0011358421,0.0018391615,0.0,0.0044223648,0.00021947912
279,6.384382e-05,0.0011358421,0.0018391615,0.0,0.0044223648,0.00021947912
280,6.384382e-05,0.0011358421,0.0018391615,0.0,0.0044223648,0.00021947912
281,6.384382e-05,0.0011358421,0.0018404771,0.0,0.0044223648,0.00021947912
282,6.384382e-05,0.0011358421,0.0018404771,0.0,0.0044223648,0.00021947912
283,6.384382e-05,0.0011372946,0.0018417926,0.0,0.0044223648,0.00021947912
284,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044223648,0.00021947912
285,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044223648,0.00021947912
286,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044223648,0.00021947912
287,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044223648,0.00021947912
288,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044223648,0.00021947912
289,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044281078,0.00021947912
290,6.384382e-05,0.0011387471,0.0018417926,0.0,0.0044281078,0.00021947912
291,6.384382e-05,0.0011401995,0.0018417926,0.0,0.0044281078,0.00021947912
292,6.384382e-05,0.0011401995,0.0018417926,0.0,0.0044281078,0.00021947912
293,6.384382e-05,0.0011401995,0.0018417926,0.0,0.0044309795,0.00021947912
294,6.384382e-05,0.0011401995,0.0018417926,0.0,0.0044309795,0.00021947912
295,6.384382e-05,0.001141652,0.0018417926,0.0,0.0044309795,0.00021947912
296,6.384382e-05,0.001141652,0.0018431082,0.0,0.0044309795,0.00021947912
297,6.384382e-05,0.001141652,0.0018431082,0.0,0.0044309795,0.00021947912
298,6.384382e-05,0.0011445569,0.0018431082,0.0,0.0044309795,0.00021947912
299,6.384382e-05,0.0011445569,0.0018431082,0.0,0.0044309795,0.00021947912
300,6.384382e-05,0.0011474619,0.0018431082,0.0,0.0044309795,0.00021947912
301,6.384382e-05,0.0011474619,0.0018431082,0.0,0.0044309795,0.00021947912
302,6.384382e-05,0.0011474619,0.0018431082,0.0,0.0044309795,0.00021947912
303,6.384382e-05,0.0011474619,0.0018431082,0.0,0.0044309795,0.00021947912
304,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004433851,0.00021947912
305,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004433851,0.00021947912
306,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004433851,0.00021947912
307,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004433851,0.00021947912
308,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
309,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
310,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
311,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
312,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
313,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
314,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
315,6.384382e-05,0.0011489145,0.0018431082,0.0,0.004436723,0.00021947912
316,6.384382e-05,0.0011489145,0.0018444238,0.0,0.004436723,0.00021947912
317,6.384382e-05,0.0011489145,0.0018444238,0.0,0.004436723,0.00021947912
318,6.384382e-05,0.0011489145,0.0018444238,0.0,0.004436723,0.00021947912
319,6.384382e-05,0.0011489145,0.0018444238,0.0,0.004436723,0.00022087707
320,6.5262575e-05,0.0011503669,0.0018444238,0.0,0.0044395947,0.00022087707
321,6.5262575e-05,0.0011503669,0.0018444238,0.0,0.0044395947,0.00022087707
322,6.5262575e-05,0.0011503669,0.0018444238,0.0,0.0044395947,0.00022087707
323,6.5262575e-05,0.0011503669,0.0018457393,0.0,0.0044395947,0.00022087707
324,6.5262575e-05,0.0011503669,0.0018470549,0.0,0.0044395947,0.00022087707
325,6.5262575e-05,0.0011503669,0.0018470549,0.0,0.0044395947,0.00022087707
326,6.5262575e-05,0.0011518194,0.0018470549,0.0,0.0044395947,0.00022087707
327,6.5262575e-05,0.0011518194,0.0018470549,0.0,0.004442466,0.00022087707
328,6.5262575e-05,0.0011518194,0.0018483704,0.0,0.004442466,0.00022087707
329,6.5262575e-05,0.0011518194,0.0018483704,0.0,0.004442466,0.00022087707
330,6.5262575e-05,0.0011518194,0.0018483704,0.0,0.004442466,0.00022087707
331,6.5262575e-05,0.0011518194,0.0018483704,0.0,0.004442466,0.00022087707
332,6.5262575e-05,0.0011518194,0.0018483704,0.0,0.0044453377,0.00022087707
333,6.5262575e-05,0.0011532719,0.0018483704,0.0,0.0044453377,0.00022087707
