,0,1,2,3,4,5
0,0.00011775638,0.000219325,0.001858895,0.0,0.0022743589,2.3765255e-05
1,0.00020146274,0.0003776457,0.0020338653,0.0,0.0025672687,4.6132554e-05
2,0.00020571898,0.00038926557,0.0020443897,0.0,0.0026017288,4.753051e-05
3,0.00020855649,0.000396528,0.0020496522,0.0,0.002616087,5.0326424e-05
4,0.00021565025,0.00040233793,0.0020575456,0.0,0.0026275737,5.3122334e-05
5,0.00021848775,0.00040524287,0.0020654388,0.0,0.002641932,5.3122334e-05
6,0.00021848775,0.00040524287,0.00206807,0.0,0.0026448036,5.3122334e-05
7,0.0002199065,0.00040814784,0.002074648,0.0,0.0026476753,5.3122334e-05
8,0.00022274401,0.0004125053,0.0020759634,0.0,0.0026562903,5.3122334e-05
9,0.00022274401,0.00041541026,0.0020785946,0.0,0.0026562903,5.3122334e-05
10,0.00022416277,0.00041686275,0.0020812256,0.0,0.0026649053,5.3122334e-05
11,0.00022416277,0.00041831523,0.0020851723,0.0,0.002676392,5.4520293e-05
12,0.0002255815,0.00041976772,0.002086488,0.0,0.002676392,5.4520293e-05
13,0.00022700026,0.0004226727,0.002086488,0.0,0.0026792637,5.4520293e-05
14,0.00022841901,0.0004226727,0.002089119,0.0,0.0026821354,5.5918248e-05
15,0.00022841901,0.00042557766,0.0020904345,0.0,0.002685007,5.5918248e-05
16,0.00022841901,0.00042557766,0.0020917503,0.0,0.002685007,5.5918248e-05
17,0.00022841901,0.00042848263,0.0020930658,0.0,0.002685007,5.5918248e-05
18,0.00022841901,0.00042848263,0.0020996437,0.0,0.002685007,5.5918248e-05
19,0.00022983777,0.0004313876,0.0021022747,0.0,0.0026878787,5.5918248e-05
20,0.00022983777,0.00043284008,0.0021035904,0.0,0.0026907504,5.5918248e-05
21,0.00022983777,0.00043574502,0.0021075371,0.0,0.0026907504,5.7316203e-05
22,0.00022983777,0.00043574502,0.0021075371,0.0,0.0026907504,5.7316203e-05
23,0.00022983777,0.00044155496,0.0021075371,0.0,0.0026936221,5.7316203e-05
24,0.00023125652,0.00044155496,0.002110168,0.0,0.0026964936,5.7316203e-05
25,0.00023125652,0.00044300745,0.0021114836,0.0,0.0026993654,5.7316203e-05
26,0.00023125652,0.00044591242,0.0021127993,0.0,0.002702237,5.7316203e-05
27,0.00023267527,0.00044591242,0.0021141148,0.0,0.002702237,5.7316203e-05
28,0.00023409403,0.00044591242,0.0021180615,0.0,0.002702237,5.7316203e-05
29,0.00023409403,0.00044591242,0.002119377,0.0,0.002702237,5.7316203e-05
30,0.00023409403,0.0004488174,0.0021206927,0.0,0.0027051086,5.7316203e-05
31,0.00023551277,0.00045026987,0.0021206927,0.0,0.0027051086,5.7316203e-05
32,0.00023551277,0.00045026987,0.0021233237,0.0,0.0027051086,5.7316203e-05
33,0.00023551277,0.00045317484,0.0021272704,0.0,0.0027051086,5.7316203e-05
34,0.00023693152,0.00045462733,0.0021272704,0.0,0.0027079803,5.7316203e-05
35,0.00023693152,0.00045462733,0.0021272704,0.0,0.0027079803,5.7316203e-05
36,0.00023693152,0.00045462733,0.0021272704,0.0,0.0027079803,5.7316203e-05
37,0.00023693152,0.00045462733,0.0021272704,0.0,0.002710852,5.7316203e-05
38,0.00023693152,0.0004560798,0.0021272704,0.0,0.0027165953,5.7316203e-05
39,0.00023693152,0.0004560798,0.0021272704,0.0,0.0027165953,5.7316203e-05
40,0.00023693152,0.0004560798,0.0021285862,0.0,0.002719467,5.7316203e-05
41,0.00023693152,0.0004560798,0.0021285862,0.0,0.0027223388,5.7316203e-05
42,0.00023693152,0.0004560798,0.0021285862,0.0,0.0027223388,5.7316203e-05
43,0.00023693152,0.0004560798,0.0021312172,0.0,0.0027223388,5.7316203e-05
44,0.00023693152,0.0004560798,0.0021312172,0.0,0.0027223388,5.7316203e-05
45,0.00023693152,0.0004560798,0.0021312172,0.0,0.0027252103,5.7316203e-05
46,0.00023693152,0.0004560798,0.0021325327,0.0,0.0027252103,5.7316203e-05
47,0.00023693152,0.0004560798,0.0021338484,0.0,0.0027252103,5.7316203e-05
48,0.00023693152,0.0004575323,0.0021351639,0.0,0.0027252103,5.7316203e-05
49,0.00023835027,0.0004575323,0.0021364794,0.0,0.0027252103,5.7316203e-05
50,0.00023835027,0.0004575323,0.0021364794,0.0,0.0027252103,5.7316203e-05
51,0.00023835027,0.0004575323,0.002137795,0.0,0.0027252103,5.7316203e-05
52,0.00023835027,0.00045898478,0.002137795,0.0,0.002728082,5.7316203e-05
53,0.00023835027,0.00045898478,0.002137795,0.0,0.002728082,5.7316203e-05
54,0.00023835027,0.00045898478,0.002137795,0.0,0.002728082,5.7316203e-05
55,0.00023835027,0.00045898478,0.0021391106,0.0,0.002728082,5.7316203e-05
56,0.00023835027,0.00045898478,0.0021391106,0.0,0.002728082,5.7316203e-05
57,0.00023835027,0.00045898478,0.0021391106,0.0,0.002728082,5.7316203e-05
58,0.00023976903,0.00045898478,0.002140426,0.0,0.002728082,5.7316203e-05
59,0.00023976903,0.00045898478,0.002140426,0.0,0.002728082,5.7316203e-05
60,0.00023976903,0.00045898478,0.002140426,0.0,0.002728082,5.7316203e-05
61,0.00024118778,0.00045898478,0.002140426,0.0,0.002728082,5.7316203e-05
62,0.00024118778,0.00046043727,0.002140426,0.0,0.002728082,5.7316203e-05
63,0.00024260653,0.00046188975,0.002140426,0.0,0.002728082,5.7316203e-05
64,0.00024260653,0.0004647947,0.002140426,0.0,0.0027309537,5.7316203e-05
65,0.00024260653,0.0004647947,0.002140426,0.0,0.0027309537,5.7316203e-05
66,0.00024402529,0.0004647947,0.002140426,0.0,0.0027309537,5.7316203e-05
67,0.00024402529,0.00046624718,0.002140426,0.0,0.0027309537,5.7316203e-05
68,0.00024544404,0.00046769966,0.002140426,0.0,0.0027309537,5.7316203e-05
69,0.00024544404,0.00046915215,0.0021417418,0.0,0.0027309537,5.7316203e-05
70,0.00024544404,0.00046915215,0.0021417418,0.0,0.0027309537,5.7316203e-05
71,0.00024544404,0.00046915215,0.0021417418,0.0,0.0027309537,5.7316203e-05
72,0.00024544404,0.00046915215,0.0021417418,0.0,0.0027309537,5.7316203e-05
73,0.0002468628,0.00047060463,0.0021443728,0.0,0.0027309537,5.7316203e-05
74,0.0002468628,0.00047060463,0.0021443728,0.0,0.0027309537,5.7316203e-05
75,0.00024828155,0.00047060463,0.0021443728,0.0,0.0027309537,5.7316203e-05
76,0.00024828155,0.00047060463,0.0021456885,0.0,0.0027309537,5.7316203e-05
77,0.00024828155,0.00047060463,0.0021456885,0.0,0.0027309537,5.7316203e-05
78,0.0002497003,0.00047060463,0.0021456885,0.0,0.0027309537,5.7316203e-05
79,0.0002497003,0.00047060463,0.0021456885,0.0,0.0027309537,5.7316203e-05
80,0.0002497003,0.00047060463,0.002147004,0.0,0.0027309537,5.7316203e-05
81,0.0002497003,0.00047205712,0.002147004,0.0,0.0027309537,5.7316203e-05
82,0.0002497003,0.0004735096,0.002147004,0.0,0.0027309537,5.7316203e-05
83,0.0002497003,0.0004735096,0.0021483195,0.0,0.0027309537,5.7316203e-05
84,0.0002497003,0.0004735096,0.0021496352,0.0,0.0027309537,5.7316203e-05
85,0.00025111905,0.0004735096,0.0021496352,0.0,0.0027309537,5.7316203e-05
86,0.00025253778,0.0004735096,0.0021509507,0.0,0.0027309537,5.7316203e-05
87,0.00025253778,0.0004749621,0.0021509507,0.0,0.0027309537,5.7316203e-05
88,0.00025253778,0.0004749621,0.0021509507,0.0,0.0027309537,5.7316203e-05
89,0.00025253778,0.0004749621,0.0021509507,0.0,0.0027309537,5.7316203e-05
90,0.00025395653,0.00047641457,0.0021509507,0.0,0.0027309537,5.7316203e-05
91,0.00025395653,0.00047641457,0.0021509507,0.0,0.0027309537,5.7316203e-05
92,0.00025395653,0.00047786706,0.0021509507,0.0,0.0027309537,5.7316203e-05
93,0.00025395653,0.00047786706,0.0021509507,0.0,0.0027309537,5.7316203e-05
94,0.00025395653,0.00047786706,0.0021509507,0.0,0.0027309537,5.7316203e-05
95,0.00025395653,0.00047786706,0.0021509507,0.0,0.0027338252,5.7316203e-05
96,0.00025395653,0.00047786706,0.0021509507,0.0,0.0027338252,5.7316203e-05
97,0.00025395653,0.00047931954,0.0021522662,0.0,0.0027338252,5.7316203e-05
98,0.0002553753,0.00047931954,0.0021522662,0.0,0.0027338252,5.7316203e-05
99,0.0002553753,0.00047931954,0.0021522662,0.0,0.0027338252,5.7316203e-05
100,0.0002553753,0.00047931954,0.0021522662,0.0,0.002736697,5.7316203e-05
101,0.0002553753,0.00047931954,0.0021522662,0.0,0.002736697,5.7316203e-05
102,0.0002553753,0.00047931954,0.002153582,0.0,0.0027395687,5.7316203e-05
103,0.00025679404,0.00047931954,0.002153582,0.0,0.0027395687,5.7316203e-05
104,0.00025679404,0.00047931954,0.002153582,0.0,0.0027395687,5.7316203e-05
105,0.00025679404,0.00047931954,0.002153582,0.0,0.0027424404,5.7316203e-05
106,0.00025679404,0.00047931954,0.0021548974,0.0,0.0027424404,5.7316203e-05
107,0.00025679404,0.00048077203,0.0021548974,0.0,0.0027424404,5.7316203e-05
