,0,1,2,3,4,5
165,0.99821264,0.9970414,0.9756974,0.9981082,0.9623085,0.998544
166,0.99821264,0.9970414,0.9756974,0.9981082,0.9623085,0.998544
167,0.99821264,0.9970414,0.9756974,0.9981082,0.9623085,0.998544
168,0.99821264,0.9970414,0.9756974,0.9981082,0.9623085,0.998544
169,0.99821264,0.9970414,0.9756974,0.9981082,0.9623085,0.998544
170,0.99821264,0.9970414,0.9756974,0.9981082,0.962313,0.998544
171,0.99821264,0.9970414,0.9756974,0.9981082,0.962313,0.998544
172,0.99821264,0.9970414,0.9756974,0.9981082,0.962313,0.998544
173,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
174,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
175,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
176,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
177,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
178,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
179,0.99821264,0.9970414,0.9756974,0.9981082,0.9623175,0.998544
180,0.99821264,0.9970414,0.9756974,0.9981082,0.9623198,0.998544
181,0.99821264,0.9970414,0.9756974,0.9981082,0.9623198,0.998544
182,0.99821264,0.9970414,0.9756974,0.9981082,0.9623198,0.998544
183,0.99821264,0.9970414,0.9756974,0.9981082,0.9623198,0.998544
184,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
185,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
186,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
187,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
188,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
189,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
190,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
191,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
192,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
193,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
194,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
195,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
196,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
197,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
198,0.99821264,0.9970414,0.9756974,0.9981082,0.96232426,0.998544
199,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
200,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
201,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
202,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
203,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
204,0.99821264,0.9970414,0.9756974,0.9981082,0.9623265,0.998544
205,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
206,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
207,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
208,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
209,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
210,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
211,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
212,0.99821264,0.9970414,0.9756974,0.99812794,0.9623265,0.998544
213,0.99821264,0.9970414,0.9756974,0.99812794,0.9623333,0.998544
214,0.99821264,0.9970414,0.9756974,0.99812794,0.9623333,0.998544
215,0.99821264,0.9970414,0.9756974,0.99812794,0.9623333,0.998544
216,0.99821264,0.9970414,0.9756974,0.99812794,0.9623356,0.998544
217,0.99821264,0.9970414,0.9756974,0.99812794,0.9623356,0.998544
218,0.99821264,0.9970414,0.9756974,0.99812794,0.9623356,0.998544
219,0.99821264,0.9970414,0.9757292,0.99812794,0.9623356,0.998544
220,0.99821264,0.9970414,0.9757292,0.99812794,0.9623378,0.998544
221,0.99821264,0.9970414,0.9757292,0.99812794,0.9623378,0.998544
222,0.99821264,0.9970414,0.9757292,0.99812794,0.9623378,0.998544
223,0.99821264,0.9970414,0.9757292,0.99812794,0.96234006,0.998544
224,0.99821264,0.9970414,0.9757292,0.99812794,0.96234006,0.998544
225,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
226,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
227,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
228,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
229,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
230,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
231,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
232,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
233,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
234,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
235,0.99821264,0.9970414,0.9757292,0.99812794,0.9623423,0.998544
236,0.99821264,0.9970414,0.9757292,0.99812794,0.9623446,0.998544
237,0.99821264,0.9970414,0.9757292,0.99812794,0.9623446,0.998544
238,0.99821264,0.9970414,0.9757292,0.99812794,0.9623446,0.998544
239,0.99821264,0.9970414,0.9757292,0.99812794,0.9623446,0.998544
240,0.99821264,0.9970414,0.9757292,0.99812794,0.9623446,0.998544
241,0.99821264,0.9970414,0.9757292,0.99812794,0.96234685,0.998544
242,0.99821264,0.9970414,0.9757292,0.99812794,0.96234685,0.998544
243,0.99821264,0.9970414,0.9757292,0.99812794,0.9623491,0.998544
244,0.99821264,0.9970414,0.9757292,0.99812794,0.9623491,0.998544
245,0.99821264,0.9970414,0.9757292,0.99812794,0.9623491,0.998544
246,0.99821264,0.9970414,0.9757292,0.99812794,0.9623514,0.998544
247,0.99821264,0.9970414,0.9757292,0.99812794,0.9623536,0.998544
248,0.99821264,0.9970414,0.9757292,0.99812794,0.96235585,0.998544
249,0.99821264,0.9970414,0.9757292,0.99812794,0.96235585,0.998544
250,0.99821264,0.9970414,0.9757292,0.99812794,0.96235585,0.998544
251,0.99821264,0.9970414,0.9757292,0.99812794,0.96235585,0.998544
252,0.99821264,0.9970414,0.9757292,0.99812794,0.96235585,0.998544
253,0.99821264,0.9970414,0.9757292,0.99812794,0.9623581,0.998544
254,0.99821264,0.9970414,0.9757292,0.99814767,0.9623581,0.998544
255,0.99821264,0.9970414,0.9757292,0.99814767,0.9623581,0.998544
256,0.99821264,0.9970414,0.9757292,0.99814767,0.9623581,0.998544
257,0.99821264,0.9970414,0.9757292,0.99814767,0.9623581,0.998544
258,0.99821264,0.9970414,0.9757292,0.99814767,0.9623581,0.998544
259,0.99821264,0.9970414,0.9757292,0.99814767,0.9623604,0.998544
260,0.99821264,0.9970414,0.9757292,0.99814767,0.9623604,0.998544
261,0.99821264,0.9970414,0.9757292,0.99814767,0.9623604,0.998544
262,0.99821264,0.9970414,0.9757292,0.99814767,0.9623604,0.998544
263,0.99821264,0.9970414,0.9757292,0.99814767,0.96236265,0.998544
264,0.99821264,0.9970414,0.9757292,0.99814767,0.96236265,0.998544
265,0.99821264,0.9970414,0.9757292,0.99814767,0.96236265,0.998544
266,0.99821264,0.9970414,0.9757292,0.99814767,0.9623671,0.998544
267,0.99821264,0.9970414,0.9757292,0.99814767,0.9623671,0.998544
268,0.99821264,0.9970511,0.9757292,0.99814767,0.9623694,0.998544
269,0.99821264,0.9970511,0.9757292,0.99814767,0.96237165,0.998544
270,0.99821264,0.9970511,0.9757292,0.99814767,0.96237165,0.998544
271,0.99821264,0.9970511,0.9757292,0.99814767,0.96237165,0.998544
272,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
273,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
274,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
275,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
276,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
277,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
278,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
279,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
280,0.99821264,0.9970511,0.9757292,0.99814767,0.96237844,0.998544
281,0.99821264,0.9970511,0.9757292,0.99814767,0.96238065,0.998544
282,0.99821264,0.9970511,0.9757292,0.99814767,0.9623829,0.998544
283,0.99821264,0.9970511,0.9757292,0.99814767,0.9623852,0.998544
284,0.99821264,0.9970511,0.9757292,0.99814767,0.9623852,0.998544
285,0.99821264,0.9970511,0.9757292,0.99814767,0.96238744,0.998544
286,0.99821264,0.9970511,0.9757292,0.99814767,0.9623897,0.998544
287,0.99821264,0.9970511,0.9757292,0.99814767,0.9623897,0.998544
288,0.99821264,0.9970511,0.9757292,0.99814767,0.9623897,0.998544
289,0.99821264,0.9970511,0.9757292,0.99814767,0.9623897,0.998544
290,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
291,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
292,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
293,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
294,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
295,0.99821264,0.9970511,0.9757292,0.99814767,0.96239424,0.998544
296,0.99821264,0.9970511,0.9757292,0.99814767,0.96239644,0.998544
297,0.99821264,0.9970511,0.9757292,0.99814767,0.9623987,0.998544
298,0.99821264,0.9970511,0.9757292,0.99814767,0.9623987,0.998544
299,0.99821264,0.9970511,0.9757292,0.99814767,0.9623987,0.998544
300,0.99821264,0.9970511,0.9757292,0.99814767,0.9623987,0.998544
301,0.99821264,0.9970511,0.9757292,0.99814767,0.9623987,0.998544
302,0.99821264,0.9970511,0.9757292,0.99814767,0.962401,0.998544
303,0.99821264,0.9970511,0.9757292,0.99814767,0.962401,0.998544
304,0.99821264,0.9970511,0.9757292,0.99814767,0.962401,0.998544
305,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
306,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
307,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
308,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
309,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
310,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
311,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
312,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
313,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
314,0.99821264,0.9970511,0.9757292,0.99814767,0.96240324,0.998544
315,0.99821264,0.9970511,0.9757292,0.99814767,0.9624055,0.998544
316,0.99821264,0.9970511,0.9757292,0.99814767,0.96240777,0.998544
317,0.99821264,0.9970511,0.9757292,0.99814767,0.96240777,0.998544
318,0.99821264,0.9970511,0.9757292,0.99814767,0.96241,0.998544
319,0.99821264,0.9970511,0.9757292,0.99814767,0.9624145,0.998544
320,0.99821264,0.9970511,0.9757292,0.99814767,0.9624145,0.998544
321,0.99821264,0.9970511,0.9757292,0.99814767,0.96241677,0.998544
322,0.99821264,0.9970511,0.9757292,0.99814767,0.96241677,0.998544
323,0.99821264,0.9970511,0.9757292,0.99814767,0.96241677,0.998544
324,0.99821264,0.9970511,0.9757292,0.99814767,0.96241903,0.998544
325,0.99821264,0.9970511,0.9757292,0.99814767,0.96241903,0.998544
326,0.99821264,0.9970511,0.9757292,0.99814767,0.96241903,0.998544
327,0.99821264,0.9970511,0.9757292,0.99814767,0.96241903,0.998544
328,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
329,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
330,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
331,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
332,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
333,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
334,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
335,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
336,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
337,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
338,0.99821264,0.9970511,0.97576106,0.99814767,0.96241903,0.998544
339,0.99821264,0.9970511,0.97576106,0.99814767,0.9624213,0.998544
340,0.99821264,0.9970511,0.97576106,0.99814767,0.9624213,0.998544
341,0.99821264,0.9970511,0.97576106,0.99814767,0.9624213,0.998544
342,0.99821264,0.9970511,0.97576106,0.99814767,0.96242356,0.998544
343,0.99821264,0.9970511,0.97576106,0.99814767,0.96242356,0.998544
344,0.99821264,0.9970511,0.97576106,0.99814767,0.96242577,0.998544
345,0.99821264,0.9970511,0.97576106,0.99814767,0.96242577,0.998544
346,0.99821264,0.9970511,0.97576106,0.99814767,0.96242803,0.998544
347,0.99821264,0.9970511,0.97576106,0.99814767,0.9624303,0.998544
348,0.99821264,0.9970511,0.97576106,0.99814767,0.96243256,0.998544
349,0.99821264,0.9970511,0.97576106,0.99814767,0.96243256,0.998544
350,0.99821264,0.9970511,0.97576106,0.99814767,0.96243256,0.998544
351,0.9982242,0.9970511,0.97576106,0.99814767,0.9624348,0.998544
352,0.9982242,0.9970511,0.97576106,0.99814767,0.9624348,0.998544
353,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
354,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
355,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
356,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
357,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
358,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
359,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
360,0.9982242,0.9970511,0.97576106,0.99814767,0.9624371,0.998544
361,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
362,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
363,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
364,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
365,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
366,0.9982242,0.9970511,0.97576106,0.99814767,0.9624393,0.998544
367,0.9982242,0.9970511,0.97576106,0.99814767,0.96244156,0.998544
368,0.9982242,0.9970511,0.97576106,0.99814767,0.9624438,0.998544
369,0.9982242,0.9970511,0.97576106,0.99814767,0.96244836,0.998544
370,0.9982242,0.9970511,0.97576106,0.99814767,0.9624528,0.998544
371,0.9982242,0.9970511,0.97576106,0.99814767,0.9624528,0.998544
372,0.9982242,0.9970511,0.97576106,0.99814767,0.9624528,0.998544
373,0.9982242,0.9970511,0.97576106,0.99814767,0.9624551,0.998544
374,0.9982242,0.9970511,0.97576106,0.99814767,0.9624551,0.998544
375,0.9982242,0.9970511,0.97576106,0.99814767,0.96245736,0.998544
376,0.9982242,0.9970511,0.97576106,0.99814767,0.96245736,0.998544
377,0.9982242,0.9970511,0.97576106,0.99814767,0.9624596,0.998544
